datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-01-29 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,7224.6,82.1,,66.3,
2024-01-29 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2063.4,21.9,,100.1,
2024-01-29 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2234.4,24.5,,148.2,
2024-01-30 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2947.8,27.5,,136.9,
2024-01-30 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,,84.1,,85.2,
2024-01-30 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,10227.8,80.1,,103.3,
2024-01-30 06:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,7131.1,60.6,,103.2,
2024-01-30 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,7013.5,69.1,,107.0,
2024-01-30 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,7346.5,74.5,,112.6,
2024-01-30 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2379.4,27.2,,131.8,
2024-01-30 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3034.6,25.4,,102.0,
2024-01-31 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4607.7,29.8,,83.0,
2024-01-31 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6954.1,32.8,,67.4,
2024-01-31 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5126.4,34.4,,61.6,
2024-01-31 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5788.6,44.8,,64.2,
2024-01-31 06:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6008.1,66.6,,86.6,
2024-01-31 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6223.0,65.9,,99.6,
2024-01-31 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,7599.3,80.1,,107.0,
2024-01-31 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4606.2,38.2,,126.3,
2024-01-31 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3741.3,32.2,,124.5,
2024-02-02 11:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1944.2,52.0,,46.2,
2024-02-02 12:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1789.4,51.6,,60.6,
2024-02-02 13:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3492.0,49.2,,56.1,
2024-02-02 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2071.7,45.0,,33.2,
2024-02-02 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3947.0,60.0,,44.0,
2024-02-03 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4546.8,64.2,,52.0,
2024-02-03 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,8440.1,56.1,,42.1,
2024-02-03 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,10245.6,48.2,,40.1,
2024-02-03 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6210.4,44.1,,26.5,
2024-02-03 06:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2143.2,24.1,,52.1,
2024-02-03 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1500.6,29.9,,55.6,
2024-02-03 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1889.3,60.3,,47.4,
2024-02-04 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1215.6,95.1,,41.9,
2024-02-04 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1263.1,96.5,,46.8,
2024-02-05 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1182.7,103.6,,44.3,
2024-02-05 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6523.2,120.1,,51.2,
2024-02-05 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4225.6,101.2,,48.2,
2024-02-05 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3208.9,85.6,,49.7,
2024-02-05 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1794.0,24.8,,56.7,
2024-02-05 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1988.1,29.6,,45.1,
2024-02-06 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2424.3,29.2,,50.2,
2024-02-06 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6550.1,56.2,,60.2,
2024-02-06 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3324.6,60.1,,55.1,
2024-02-06 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1856.6,44.4,,39.6,
2024-02-06 06:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1160.4,38.6,,48.9,
2024-02-06 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2023.6,35.1,,54.1,
2024-02-06 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2889.6,60.2,,71.2,
2024-02-06 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,857.6,15.9,,47.4,
2024-02-06 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,983.0,19.5,,53.0,
2024-02-07 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1734.2,26.4,,39.0,
2024-02-07 11:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3524.8,56.0,,58.2,
2024-02-07 12:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3006.6,52.8,,48.9,
2024-02-07 13:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1989.2,43.6,,53.2,
2024-02-07 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1588.2,60.4,,26.7,
2024-02-07 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1681.2,79.2,,22.2,
2024-02-08 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1839.0,78.0,,26.8,
2024-02-08 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1176.8,20.1,,36.0,
2024-02-08 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1195.8,22.8,,39.3,
2024-02-08 09:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1205.8,22.5,,48.9,
2024-02-08 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,705.2,17.0,,25.4,
2024-02-08 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,907.4,20.6,,24.6,
2024-02-09 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,820.8,23.8,,21.4,
2024-02-09 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3260.4,88.6,,30.1,
2024-02-09 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2478.6,92.4,,25.4,
2024-02-09 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2126.3,63.1,,52.2,
2024-02-09 11:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2387.1,59.4,,59.1,
2024-02-09 12:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2363.7,58.5,,52.4,
2024-02-09 13:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2376.3,63.0,,59.9,
2024-02-09 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1981.5,74.8,,107.2,
2024-02-09 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1851.9,76.8,,92.3,
2024-02-10 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2017.2,71.2,,133.3,
2024-02-10 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,8321.6,110.9,,96.5,
2024-02-10 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4550.9,86.5,,77.7,
2024-02-10 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2288.8,77.0,,64.9,
2024-02-10 11:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5536.2,103.4,,86.2,
2024-02-10 12:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5775.6,72.2,,63.2,
2024-02-10 13:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4346.1,86.4,,57.4,
2024-02-10 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1441.2,30.6,,45.6,
2024-02-10 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1466.8,30.6,,64.8,
2024-02-11 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1581.2,31.2,,72.4,
2024-02-11 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6400.3,102.6,,77.7,
2024-02-11 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5480.3,96.3,,53.2,
2024-02-11 05:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3333.2,66.0,,47.8,
2024-02-11 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2001.4,44.5,,40.1,
2024-02-11 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1586.4,48.1,,35.5,
2024-02-11 09:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1870.7,35.6,,29.0,
2024-02-11 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1744.8,39.0,,129.6,
2024-02-12 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2590.2,53.4,,81.4,
2024-02-12 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2743.8,52.8,,144.0,
2024-02-12 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2365.4,45.6,,106.3,
2024-02-12 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1822.6,44.1,,75.1,
2024-02-12 05:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1548.3,36.5,,59.4,
2024-02-12 10:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2040.0,19.2,,58.5,
2024-02-12 11:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1485.2,15.2,,70.6,
2024-02-12 12:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1425.6,15.0,,63.6,
2024-02-12 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,934.8,40.8,,79.2,
2024-02-12 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,972.6,45.0,,84.3,
2024-02-13 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1207.8,39.6,,85.4,
2024-02-13 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1924.8,44.7,,65.4,
2024-02-14 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2188.8,45.3,,60.9,
2024-02-14 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2741.6,45.9,,62.1,
2024-02-14 10:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1978.0,52.8,,48.0,
2024-02-14 11:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1935.6,60.0,,51.3,
2024-02-14 12:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1302.4,67.8,,52.5,
2024-02-14 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1088.8,36.0,,40.6,
2024-02-14 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1993.2,41.4,,43.6,
2024-02-15 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1825.6,48.6,,43.4,
2024-02-15 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1092.8,71.3,,70.5,
2024-02-15 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1090.2,71.2,,57.2,
2024-02-16 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1430.7,65.0,,87.5,
2024-02-16 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6550.4,120.3,,90.2,
2024-02-16 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5789.6,104.6,,65.1,
2024-02-16 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4500.6,88.6,,59.3,
2024-02-16 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4814.1,57.6,,72.6,
2024-02-16 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4568.4,78.6,,46.5,
2024-02-16 09:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3994.2,55.2,,44.2,
2024-02-16 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1857.3,25.2,,72.0,
2024-02-16 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1933.6,69.1,,66.0,
2024-02-17 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2011.1,106.5,,68.4,
2024-02-17 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5114.2,130.1,,101.6,
2024-02-17 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4521.6,88.5,,73.3,
2024-02-17 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4002.5,96.5,,64.1,
2024-02-17 06:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2000.4,50.1,,60.2,
2024-02-17 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1526.4,46.5,,47.8,
2024-02-17 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1244.3,33.7,,40.0,
2024-02-18 10:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1900.2,98.4,,66.2,
2024-02-18 11:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1832.4,38.0,,47.3,
2024-02-18 12:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1521.0,28.4,,44.5,
2024-02-18 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,457.1,33.6,,57.0,
2024-02-18 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,469.7,32.0,,56.4,
2024-02-19 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,835.1,36.0,,55.1,
2024-02-19 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2654.8,65.4,,60.2,
2024-02-19 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6445.2,102.3,,57.4,
2024-02-19 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5408.9,111.8,,52.3,
2024-02-19 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1900.2,38.6,,62.2,
2024-02-19 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2000.1,38.8,,83.1,
2024-02-19 09:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1938.9,37.8,,64.9,
2024-02-19 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,708.8,20.5,,65.1,
2024-02-19 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,847.9,22.8,,67.5,
2024-02-20 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1309.3,32.1,,69.9,
2024-02-20 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3564.7,65.4,,75.6,
2024-02-20 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,8850.1,102.4,,88.2,
2024-02-20 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,7240.6,95.0,,80.3,
2024-02-20 06:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4587.3,105.6,,92.3,
2024-02-20 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3247.2,79.2,,75.1,
2024-02-20 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3706.2,69.0,,62.9,
2024-02-20 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2173.5,59.4,,44.4,
2024-02-20 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2664.2,80.4,,47.8,
2024-02-21 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3072.3,86.4,,47.6,
2024-02-21 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6750.0,130.5,,55.6,
2024-02-21 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,9120.6,124.1,,71.3,
2024-02-21 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,8400.6,96.3,,78.9,
2024-02-21 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,7592.2,67.4,,100.6,
2024-02-21 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,8312.4,72.7,,86.8,
2024-02-21 09:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,7989.9,63.2,,68.2,
2024-02-21 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2383.5,25.6,,62.2,
2024-02-21 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,8323.5,28.4,,62.2,
2024-02-22 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6292.5,36.0,,55.0,
2024-02-22 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,7996.2,65.8,,60.1,
2024-02-22 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,10102.6,84.6,,51.2,
2024-02-22 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,9521.6,93.2,,46.3,
2024-02-22 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3448.2,42.3,,42.0,
2024-02-22 05:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3085.6,57.6,,48.6,
2024-02-22 06:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2709.7,42.3,,37.8,
2024-02-22 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3346.0,36.0,,37.6,
2024-02-22 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2835.7,39.6,,43.2,
2024-02-22 09:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2839.9,37.8,,59.3,
2024-02-22 20:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2211.2,30.0,,83.2,
2024-02-22 21:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2551.2,30.8,,80.7,
2024-02-22 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2980.8,33.6,,86.0,
2024-02-22 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5542.4,38.0,,99.7,
2024-02-23 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,8442.4,44.4,,121.9,
2024-02-23 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,12804.8,53.2,,120.6,
2024-02-23 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,8809.6,49.6,,104.9,
2024-02-23 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3405.6,47.2,,89.5,
2024-02-23 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,7430.4,45.6,,69.1,
2024-02-23 05:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,8585.6,39.6,,69.3,
2024-02-23 06:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,11563.2,38.4,,67.5,
2024-02-23 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5625.6,34.4,,46.2,
2024-02-23 14:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2506.0,33.6,,52.8,
2024-02-23 15:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2499.0,40.8,,47.4,
2024-02-23 16:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2213.4,34.2,,40.2,
2024-02-23 17:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1843.1,25.2,,32.4,
2024-02-23 18:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1682.8,24.0,,22.8,
2024-02-23 19:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1579.2,22.8,,17.6,
2024-02-23 20:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1460.9,22.8,,14.6,
2024-02-23 21:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1356.6,22.2,,12.0,
2024-02-23 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1411.2,21.6,,13.0,
2024-02-23 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1490.3,24.0,,14.4,
2024-02-24 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1568.7,25.8,,12.6,
2024-02-24 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1628.9,26.4,,13.0,
2024-02-25 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1667.8,40.3,,26.0,
2024-02-25 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1940.4,61.6,,32.6,
2024-02-25 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2027.9,65.7,,33.1,
2024-02-25 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1918.0,55.2,,30.6,
2024-02-25 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1728.0,40.0,,24.1,
2024-02-25 05:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1691.2,32.7,,27.7,
2024-02-25 06:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1696.3,30.2,,38.8,
2024-02-25 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1738.7,38.9,,40.0,
2024-02-25 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1744.7,50.1,,36.6,
2024-02-25 09:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1867.2,61.7,,38.8,
2024-02-25 10:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1912.8,73.2,,48.5,
2024-02-25 11:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1960.3,93.4,,40.1,
2024-02-25 13:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5440.6,58.5,,38.1,
2024-02-25 14:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,8264.6,63.7,,41.9,
2024-02-25 15:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6041.6,61.6,,42.9,
2024-02-25 16:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2036.9,65.5,,39.7,
2024-02-25 17:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1759.7,36.7,,43.6,
2024-02-25 18:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1617.7,43.8,,59.4,
2024-02-25 19:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1550.8,34.8,,68.4,
2024-02-25 20:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1571.7,31.0,,83.7,
2024-02-25 21:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1583.3,42.1,,64.1,
2024-02-25 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1651.7,53.2,,50.2,
2024-02-25 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3745.2,64.1,,43.8,
2024-02-26 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,6255.9,70.0,,48.9,
2024-02-26 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,5210.0,54.2,,42.3,
2024-02-26 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,4306.9,66.3,,40.1,
2024-02-26 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2145.6,32.1,,53.6,
2024-02-26 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2200.9,36.9,,61.7,
2024-02-26 05:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3060.4,58.8,,58.7,
2024-02-26 06:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2164.8,62.8,,48.6,
2024-02-26 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2416.8,66.4,,52.1,
2024-02-26 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2460.4,70.4,,64.8,
2024-02-26 09:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3163.6,89.6,,92.2,
2024-02-26 13:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2137.2,57.0,,100.0,
2024-02-26 14:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1859.7,55.2,,106.3,
2024-02-26 15:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1735.8,53.1,,93.1,
2024-02-26 16:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1482.0,44.7,,68.0,
2024-02-26 17:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1154.4,38.4,,48.6,
2024-02-26 18:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1044.0,33.9,,53.1,
2024-02-26 19:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1000.5,32.4,,69.3,
2024-02-26 20:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,927.0,29.1,,33.8,
2024-02-26 21:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,890.4,29.1,,27.0,
2024-02-26 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,946.8,29.7,,37.8,
2024-02-26 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1064.1,33.6,,59.9,
2024-02-27 00:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1139.1,36.3,,36.5,
2024-02-27 01:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2450.6,45.6,,35.2,
2024-02-27 02:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,1445.6,55.1,,29.5,
2024-02-27 03:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,856.9,40.3,,26.2,
2024-02-27 04:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,991.6,32.9,,22.2,
2024-02-27 07:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2611.5,56.9,,26.1,
2024-02-27 08:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,3458.9,71.2,,40.2,
2024-02-27 13:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,2695.4,49.3,,45.9,
2024-02-27 14:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,732.5,49.9,,48.0,
2024-02-27 15:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,663.3,72.3,,54.3,
2024-02-27 16:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,691.4,77.1,,61.8,
2024-02-27 17:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,641.4,76.5,,67.2,
2024-02-27 18:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,708.2,76.8,,69.6,
2024-02-27 19:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,688.7,69.0,,77.1,
2024-02-27 20:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,626.6,60.6,,95.1,
2024-02-27 21:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,642.6,56.8,,104.1,
2024-02-27 22:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,593.7,49.4,,91.2,
2024-02-27 23:00:00+00:00,2161299,Hàng Đậu,21.0399,105.8473,606.9,46.9,,88.8,
