datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-03-14 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,698.9,13.2,,18.8,
2024-03-15 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,738.0,15.9,,19.2,
2024-03-15 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1892.9,18.7,,14.2,
2024-03-15 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,2180.2,27.2,,11.1,
2024-03-15 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,2556.8,31.0,,26.7,
2024-03-15 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,2287.8,38.2,,,
2024-03-15 05:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1947.1,41.6,,30.6,
2024-03-15 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1332.5,35.7,,39.6,
2024-03-15 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,799.5,20.5,,44.6,
2024-03-15 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,717.3,15.8,,37.6,
2024-03-15 09:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,808.8,19.2,,29.8,
2024-03-15 13:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,898.6,20.5,,47.0,
2024-03-15 14:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,713.8,15.7,,39.1,
2024-03-15 15:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,600.8,14.8,,33.4,
2024-03-15 16:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,525.4,13.4,,29.6,
2024-03-15 17:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,460.9,11.5,,26.5,
2024-03-15 18:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,363.6,9.8,,26.1,
2024-03-15 19:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,295.5,8.3,,28.1,
2024-03-15 20:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,305.7,7.5,,29.6,
2024-03-15 21:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,272.6,7.7,,35.2,
2024-03-15 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,282.6,8.0,,33.5,
2024-03-15 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,415.8,11.3,,24.2,
2024-03-16 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,541.6,17.5,,25.9,
2024-03-16 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1436.7,22.0,,32.1,
2024-03-16 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,2022.1,25.2,,34.5,
2024-03-16 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1325.4,25.0,,,
2024-03-16 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1026.7,20.3,,29.6,
2024-03-16 05:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,884.7,16.8,,22.5,
2024-03-16 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,863.4,16.8,,,
2024-03-16 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,587.7,14.0,,,
2024-03-16 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,717.3,15.6,,30.1,
2024-03-16 09:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,678.9,15.6,,25.9,
2024-03-17 13:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,826.1,15.9,,31.0,
2024-03-17 14:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,749.5,15.4,,34.0,
2024-03-17 15:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,719.2,14.3,,35.0,
2024-03-17 16:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,507.0,12.7,,31.0,
2024-03-17 17:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,400.2,10.3,,34.5,
2024-03-17 18:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,360.8,8.4,,37.4,
2024-03-17 19:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,295.0,6.6,,34.8,
2024-03-17 20:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,409.0,6.4,,43.7,
2024-03-17 21:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,278.9,7.2,,31.2,
2024-03-17 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,251.9,7.6,,36.2,
2024-03-17 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,281.0,8.7,,29.4,
2024-03-18 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,869.7,11.5,,24.8,
2024-03-18 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1801.4,15.7,,32.1,
2024-03-18 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1396.8,18.5,,25.3,
2024-03-18 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,773.2,16.3,,18.9,
2024-03-18 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,545.1,13.0,,,
2024-03-18 05:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,745.8,15.8,,,
2024-03-18 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,795.7,17.0,,,
2024-03-18 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,618.1,13.9,,26.0,
2024-03-18 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,557.7,12.9,,29.0,
2024-03-18 13:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,859.9,17.0,,20.2,
2024-03-18 14:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,819.5,20.6,,20.8,
2024-03-18 15:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,618.6,19.3,,24.2,
2024-03-18 16:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,600.5,21.5,,23.8,
2024-03-18 17:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,565.7,23.8,,26.8,
2024-03-18 18:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,520.2,22.7,,26.7,
2024-03-18 19:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,562.6,24.2,,24.9,
2024-03-18 20:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,609.1,24.4,,30.5,
2024-03-18 21:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,552.2,20.5,,37.5,
2024-03-18 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,432.2,14.9,,35.4,
2024-03-18 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,610.9,15.5,,25.6,
2024-03-19 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,664.2,8.9,,14.4,
2024-03-19 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,993.1,10.1,,20.0,
2024-03-19 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,969.3,10.6,,25.1,
2024-03-19 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,615.9,11.4,,16.8,
2024-03-19 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,569.4,10.3,,,
2024-03-19 05:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,501.6,10.4,,,
2024-03-19 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,451.0,10.1,,8.6,
2024-03-19 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,445.4,9.9,,12.4,
2024-03-19 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,504.5,11.7,,,
2024-03-19 14:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,631.2,8.4,,,
2024-03-19 15:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,657.4,8.2,,12.2,
2024-03-19 16:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,668.4,9.2,,11.8,
2024-03-19 17:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,562.6,7.6,,10.4,
2024-03-19 18:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,572.0,6.6,,12.2,
2024-03-19 19:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,650.7,9.2,,12.4,
2024-03-19 20:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,851.2,9.5,,14.0,
2024-03-19 21:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,759.5,12.3,,14.8,
2024-03-19 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,945.5,14.0,,20.2,
2024-03-19 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,623.9,13.5,,25.3,
2024-03-20 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,901.7,18.7,,33.6,
2024-03-20 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1930.4,21.4,,34.9,
2024-03-20 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,2074.7,23.4,,32.1,
2024-03-20 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1791.4,30.0,,40.6,
2024-03-20 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1388.0,27.5,,27.3,
2024-03-20 05:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1043.6,27.0,,26.0,
2024-03-20 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,737.5,18.4,,24.1,
2024-03-20 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,609.0,16.0,,19.3,
2024-03-20 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,607.5,16.5,,15.6,
2024-03-21 13:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,892.8,15.2,,22.4,
2024-03-21 14:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,899.9,14.2,,20.0,
2024-03-21 15:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,736.9,11.9,,23.0,
2024-03-21 16:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,635.7,10.5,,24.1,
2024-03-21 17:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,604.4,8.5,,23.7,
2024-03-21 18:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,534.6,7.8,,25.0,
2024-03-21 19:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,560.0,7.1,,24.4,
2024-03-21 20:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,739.7,8.4,,24.5,
2024-03-21 21:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,529.8,8.1,,25.3,
2024-03-21 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,442.6,9.2,,29.2,
2024-03-21 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,593.2,13.3,,32.0,
2024-03-22 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,816.3,20.0,,36.2,
2024-03-22 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1400.2,20.8,,34.1,
2024-03-22 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1278.7,28.0,,22.4,
2024-03-22 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1035.9,33.3,,26.5,
2024-03-22 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,816.5,36.9,,31.9,
2024-03-22 05:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1008.5,42.6,,30.5,
2024-03-22 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,932.5,35.0,,25.6,
