datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-03-07 03:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,484.0,16.4,,31.9,
2024-03-07 04:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,459.9,15.4,,37.8,
2024-03-07 05:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,477.5,13.7,,41.1,
2024-03-07 06:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,467.1,12.5,,,
2024-03-07 07:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,468.3,12.5,,,
2024-03-07 08:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,496.0,14.4,,51.7,
2024-03-07 09:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,646.8,24.7,,59.2,
2024-03-07 13:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1049.7,45.2,,58.6,
2024-03-07 14:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,842.2,34.7,,52.9,
2024-03-07 15:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,654.4,27.6,,37.4,
2024-03-07 16:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,537.4,22.8,,53.8,
2024-03-07 17:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,435.5,17.9,,51.7,
2024-03-07 18:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,414.8,15.5,,36.4,
2024-03-07 19:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,408.7,14.9,,36.0,
2024-03-07 20:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,391.0,14.5,,42.3,
2024-03-07 21:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,396.8,17.0,,34.0,
2024-03-07 22:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,440.5,20.1,,24.2,
2024-03-07 23:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,483.3,23.0,,32.7,
2024-03-08 00:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,560.0,25.6,,34.2,
2024-03-08 01:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,823.5,30.6,,30.1,
2024-03-08 02:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,929.7,30.9,,37.2,
2024-03-08 03:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,878.0,33.9,,46.8,
2024-03-08 04:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,724.3,39.8,,31.8,
2024-03-08 05:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,855.5,35.7,,29.2,
2024-03-08 06:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,751.1,35.3,,52.9,
2024-03-08 07:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,674.2,30.6,,55.5,
2024-03-08 08:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,652.7,25.8,,43.2,
2024-03-08 09:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,679.5,24.9,,42.5,
2024-03-08 10:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,692.3,25.2,,39.2,
2024-03-10 16:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,443.7,12.7,,10.3,
2024-03-10 17:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,413.5,14.1,,11.2,
2024-03-10 18:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,390.9,13.6,,12.5,
2024-03-10 19:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,469.5,8.9,,13.1,
2024-03-10 20:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,552.5,8.7,,12.3,
2024-03-10 21:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,414.7,10.2,,11.0,
2024-03-10 22:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,328.6,12.1,,8.3,
2024-03-10 23:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,311.2,11.5,,6.6,
2024-03-11 00:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,340.2,14.2,,6.9,
2024-03-11 01:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,462.8,17.3,,8.6,
2024-03-11 02:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,658.9,20.6,,10.0,
2024-03-11 03:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,582.7,17.0,,12.1,
2024-03-11 04:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,550.4,14.8,,7.1,
2024-03-11 05:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,503.6,12.2,,21.9,
2024-03-11 06:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,424.3,8.9,,12.2,
2024-03-11 07:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,400.8,10.4,,15.6,
2024-03-11 08:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,411.4,18.0,,9.6,
2024-03-11 09:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,427.6,13.4,,8.0,
2024-03-14 22:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,388.2,8.5,,16.1,
2024-03-14 23:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,459.7,9.9,,17.9,
2024-03-15 00:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,778.8,10.6,,15.0,
2024-03-15 01:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1096.6,12.3,,21.1,
2024-03-15 02:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1215.8,10.5,,29.7,
2024-03-15 03:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1110.0,14.6,,17.3,
2024-03-15 04:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1577.4,19.6,,14.7,
2024-03-15 05:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,2024.0,25.4,,24.9,
2024-03-15 06:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1695.5,35.3,,32.8,
2024-03-15 07:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,875.3,28.8,,23.9,
2024-03-15 08:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,739.0,23.8,,24.1,
2024-03-15 09:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,685.2,24.6,,25.9,
2024-03-15 15:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,567.6,18.1,,22.7,
2024-03-15 16:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,530.3,15.4,,21.2,
2024-03-15 17:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,427.0,13.7,,15.0,
2024-03-15 18:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,337.8,12.4,,16.8,
2024-03-15 21:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,225.4,7.9,,25.7,
2024-03-15 22:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,234.1,7.6,,30.2,
2024-03-15 23:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,298.0,9.0,,33.6,
2024-03-16 00:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,546.6,12.4,,30.6,
2024-03-16 01:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1167.1,15.8,,27.1,
2024-03-16 02:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1498.0,19.2,,21.9,
2024-03-16 03:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1179.7,21.3,,24.3,
2024-03-16 04:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,680.3,17.3,,25.2,
2024-03-16 05:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,668.2,17.7,,26.6,
2024-03-16 06:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,502.3,13.1,,22.2,
2024-03-16 07:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,400.7,12.1,,29.5,
2024-03-16 08:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,548.8,17.0,,21.9,
2024-03-16 09:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,431.3,13.6,,21.1,
2024-03-17 13:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,,16.2,,,
2024-03-17 14:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,755.5,17.8,,26.9,
2024-03-17 15:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,829.5,19.0,,23.4,
2024-03-17 16:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,595.2,16.7,,29.5,
2024-03-17 17:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,529.6,17.6,,32.2,
2024-03-17 18:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,329.1,12.7,,32.6,
2024-03-17 19:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,214.1,10.1,,35.6,
2024-03-17 20:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,172.7,9.8,,33.9,
2024-03-17 21:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,125.4,8.3,,26.6,
2024-03-17 22:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,117.2,7.6,,31.3,
2024-03-17 23:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,145.9,8.3,,33.4,
2024-03-18 00:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,310.1,11.4,,26.3,
2024-03-18 01:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,850.7,17.6,,31.1,
2024-03-18 02:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1006.1,18.3,,37.9,
2024-03-18 03:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,881.4,20.6,,20.2,
2024-03-18 04:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,603.8,16.8,,25.6,
2024-03-18 05:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,478.4,13.1,,21.0,
2024-03-18 06:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,502.1,13.4,,19.6,
2024-03-18 07:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,502.0,12.2,,24.8,
2024-03-18 08:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,485.1,13.9,,23.8,
2024-03-18 13:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,818.7,20.5,,23.1,
2024-03-18 14:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,639.9,20.7,,18.4,
2024-03-18 15:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,567.7,21.0,,17.8,
2024-03-18 16:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,502.2,22.4,,20.6,
2024-03-18 17:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,515.2,15.3,,19.0,
2024-03-18 18:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,595.1,18.0,,24.5,
2024-03-18 19:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,367.7,17.9,,25.7,
2024-03-18 20:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,392.8,13.9,,26.7,
2024-03-18 21:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,382.8,14.8,,33.4,
2024-03-18 22:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,328.0,14.7,,24.1,
2024-03-18 23:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,259.2,12.2,,19.8,
2024-03-19 00:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,330.9,10.4,,11.8,
2024-03-19 01:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,521.6,10.7,,17.1,
2024-03-19 02:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,504.6,11.2,,12.2,
2024-03-19 03:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,358.3,10.2,,21.9,
2024-03-19 04:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,334.8,10.4,,11.6,
2024-03-19 05:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,320.4,9.8,,10.6,
2024-03-19 06:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,302.3,7.8,,17.3,
2024-03-19 07:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,306.0,8.4,,15.6,
2024-03-19 08:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,340.5,9.3,,29.4,
2024-03-19 14:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,306.3,11.2,,18.3,
2024-03-19 15:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,232.0,7.9,,22.8,
2024-03-19 16:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,226.2,12.9,,17.9,
2024-03-19 17:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,207.8,10.0,,17.9,
2024-03-19 18:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,244.7,15.2,,20.0,
2024-03-19 19:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,261.9,18.4,,24.3,
2024-03-19 20:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,336.8,12.7,,29.7,
2024-03-19 21:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,390.8,21.0,,30.2,
2024-03-19 22:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,340.1,16.9,,41.6,
2024-03-19 23:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,354.3,15.7,,53.1,
2024-03-20 00:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,483.9,13.8,,44.2,
2024-03-20 01:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,920.9,16.7,,49.3,
2024-03-20 02:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1161.3,16.5,,31.1,
2024-03-20 03:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,910.1,28.6,,29.2,
2024-03-20 04:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,757.4,32.7,,20.6,
2024-03-20 05:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,535.5,26.0,,18.7,
2024-03-20 06:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,398.5,20.0,,14.2,
2024-03-20 07:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,374.8,18.6,,15.0,
2024-03-20 08:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,367.8,12.6,,11.9,
2024-03-21 13:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,574.3,16.7,,22.7,
2024-03-21 14:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,560.2,18.2,,24.1,
2024-03-21 15:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,485.4,17.2,,19.5,
2024-03-21 16:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,428.7,15.9,,19.6,
2024-03-21 17:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,346.3,15.0,,21.1,
2024-03-21 18:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,273.6,13.7,,24.8,
2024-03-21 19:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,235.2,13.4,,21.4,
2024-03-21 20:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,229.1,15.9,,24.2,
2024-03-21 21:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,235.1,19.6,,37.6,
2024-03-21 22:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,244.5,14.9,,35.2,
2024-03-21 23:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,286.1,17.1,,35.5,
2024-03-22 00:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,412.6,23.0,,39.5,
2024-03-22 01:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,929.9,35.4,,41.2,
2024-03-22 02:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1337.7,36.4,,37.0,
2024-03-22 03:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,1069.3,32.8,,21.1,
2024-03-22 04:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,935.0,35.6,,31.9,
2024-03-22 05:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,835.6,35.5,,30.2,
2024-03-22 06:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,565.7,44.4,,35.6,
2024-03-22 07:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,632.5,28.1,,41.1,
2024-03-22 08:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,645.9,34.4,,49.2,
2024-03-22 09:00:00+00:00,2161314,Tây Hồ Tây,21.0563,105.7974,655.6,36.2,,45.8,
