datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2021-01-01 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,70.0,
2021-01-01 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,81.0,
2021-01-01 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,49.0,
2021-01-01 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,50.0,
2021-01-01 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,50.0,
2021-01-01 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,56.0,
2021-01-01 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,46.0,
2021-01-01 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,46.0,
2021-01-01 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,46.0,
2021-01-01 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,49.0,
2021-01-01 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,66.0,
2021-01-01 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,111.0,
2021-01-01 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,94.0,
2021-01-01 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,115.0,
2021-01-01 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,115.0,
2021-01-01 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,123.0,
2021-01-01 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,140.0,
2021-01-01 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,173.0,
2021-01-01 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,173.0,
2021-01-01 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,198.0,
2021-01-01 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,166.0,
2021-01-01 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,204.0,
2021-01-01 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,178.0,
2021-01-02 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,124.0,
2021-01-02 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,146.0,
2021-01-03 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,149.0,
2021-01-03 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,174.0,
2021-01-03 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,159.0,
2021-01-03 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,134.0,
2021-01-03 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,127.0,
2021-01-03 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,78.0,
2021-01-03 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,78.0,
2021-01-03 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,83.0,
2021-01-03 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,70.0,
2021-01-03 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,81.0,
2021-01-03 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,89.0,
2021-01-03 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,86.0,
2021-01-03 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,91.0,
2021-01-03 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,98.0,
2021-01-03 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,113.0,
2021-01-03 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,108.0,
2021-01-03 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,145.0,
2021-01-03 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,133.0,
2021-01-03 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,121.0,
2021-01-03 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,121.0,
2021-01-03 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,131.0,
2021-01-03 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,131.0,
2021-01-04 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,108.0,
2021-01-04 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,127.0,
2021-01-04 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,129.0,
2021-01-04 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,129.0,
2021-01-04 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,93.0,
2021-01-04 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,79.0,
2021-01-04 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,86.0,
2021-01-04 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,83.0,
2021-01-04 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,82.0,
2021-01-04 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,80.0,
2021-01-04 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,91.0,
2021-01-04 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,119.0,
2021-01-04 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,134.0,
2021-01-04 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,156.0,
2021-01-04 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,165.0,
2021-01-04 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,176.0,
2021-01-04 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,203.0,
2021-01-04 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,224.0,
2021-01-04 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,225.0,
2021-01-04 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,213.0,
2021-01-04 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,213.0,
2021-01-04 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,213.0,
2021-01-04 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,213.0,
2021-01-04 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,269.0,
2021-01-05 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,235.0,
2021-01-05 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,202.0,
2021-01-05 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,168.0,
2021-01-05 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,203.0,
2021-01-05 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,203.0,
2021-01-05 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,184.0,
2021-01-05 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,186.0,
2021-01-05 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,193.0,
2021-01-05 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,176.0,
2021-01-05 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,176.0,
2021-01-05 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,164.0,
2021-01-05 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,132.0,
2021-01-05 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,110.0,
2021-01-05 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,112.0,
2021-01-05 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,108.0,
2021-01-05 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,98.0,
2021-01-05 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,106.0,
2021-01-05 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,105.0,
2021-01-05 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,105.0,
2021-01-05 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,103.0,
2021-01-05 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,103.0,
2021-01-05 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,111.0,
2021-01-05 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,100.0,
2021-01-05 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,99.0,
2021-01-06 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,103.0,
2021-01-06 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,103.0,
2021-01-06 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,104.0,
2021-01-06 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,104.0,
2021-01-06 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,89.0,
2021-01-06 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,98.0,
2021-01-06 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,105.0,
2021-01-06 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,105.0,
2021-01-06 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,98.0,
2021-01-06 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,98.0,
2021-01-06 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,107.0,
2021-01-06 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,111.0,
2021-01-06 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,120.0,
2021-01-06 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,137.0,
2021-01-06 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,152.0,
2021-01-06 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,152.0,
2021-01-06 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,152.0,
2021-01-06 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,145.0,
2021-01-06 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,143.0,
2021-01-06 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,143.0,
2021-01-06 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,161.0,
2021-01-06 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,141.0,
2021-01-06 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,141.0,
2021-01-06 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,171.0,
2021-01-07 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,129.0,
2021-01-07 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,108.0,
2021-01-07 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,127.0,
2021-01-07 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,124.0,
2021-01-07 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,103.0,
2021-01-07 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,93.0,
2021-01-07 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,56.0,
2021-01-07 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,56.0,
2021-01-07 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,49.0,
2021-01-07 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,46.0,
2021-01-07 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,45.0,
2021-01-07 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,51.0,
2021-01-07 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,51.0,
2021-01-07 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,49.0,
2021-01-07 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,50.0,
2021-01-07 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,43.0,
2021-01-07 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,30.0,
2021-01-07 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-07 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-07 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-07 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-07 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-07 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-07 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-08 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,31.0,
2021-01-08 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,41.0,
2021-01-08 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,40.0,
2021-01-08 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,40.0,
2021-01-08 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,30.0,
2021-01-08 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,30.0,
2021-01-08 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,63.0,
2021-01-08 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,63.0,
2021-01-08 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,71.0,
2021-01-08 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,43.0,
2021-01-09 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,24.0,
2021-01-09 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,24.0,
2021-01-09 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,29.0,
2021-01-09 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,29.0,
2021-01-09 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,33.0,
2021-01-09 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,40.0,
2021-01-09 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,35.0,
2021-01-09 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,35.0,
2021-01-09 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,33.0,
2021-01-09 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,33.0,
2021-01-09 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,34.0,
2021-01-09 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,45.0,
2021-01-09 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,53.0,
2021-01-09 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,61.0,
2021-01-09 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,61.0,
2021-01-09 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,42.0,
2021-01-09 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,48.0,
2021-01-09 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,49.0,
2021-01-09 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,49.0,
2021-01-09 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,106.0,
2021-01-09 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,106.0,
2021-01-09 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,67.0,
2021-01-09 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,38.0,
2021-01-09 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,38.0,
2021-01-10 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,34.0,
2021-01-10 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,36.0,
2021-01-10 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,34.0,
2021-01-10 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,35.0,
2021-01-10 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,38.0,
2021-01-10 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,31.0,
2021-01-10 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,38.0,
2021-01-10 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,40.0,
2021-01-10 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,38.0,
2021-01-10 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,47.0,
2021-01-10 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,47.0,
2021-01-10 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,55.0,
2021-01-10 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,62.0,
2021-01-10 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,66.0,
2021-01-10 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,67.0,
2021-01-10 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,99.0,
2021-01-10 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,94.0,
2021-01-10 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,109.0,
2021-01-10 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,109.0,
2021-01-10 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,113.0,
2021-01-10 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,88.0,
2021-01-10 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,47.0,
2021-01-10 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,47.0,
2021-01-10 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,48.0,
2021-01-11 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,43.0,
2021-01-11 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,42.0,
2021-01-11 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,51.0,
2021-01-11 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,51.0,
2021-01-11 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,59.0,
2021-01-11 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-11 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-11 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,34.0,
2021-01-11 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,32.0,
2021-01-11 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,31.0,
2021-01-11 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,40.0,
2021-01-11 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,42.0,
2021-01-11 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,42.0,
2021-01-11 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,81.0,
2021-01-11 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,53.0,
2021-01-11 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,53.0,
2021-01-11 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,57.0,
2021-01-11 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,55.0,
2021-01-11 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,74.0,
2021-01-11 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,62.0,
2021-01-11 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,62.0,
2021-01-11 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,64.0,
2021-01-11 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,64.0,
2021-01-11 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,66.0,
2021-01-12 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,61.0,
2021-01-12 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,62.0,
2021-01-12 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,59.0,
2021-01-12 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,46.0,
2021-01-12 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,46.0,
2021-01-12 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,35.0,
2021-01-12 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,35.0,
2021-01-12 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,35.0,
2021-01-12 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,38.0,
2021-01-12 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,39.0,
2021-01-12 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,45.0,
2021-01-12 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,49.0,
2021-01-12 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,49.0,
2021-01-12 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,53.0,
2021-01-12 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,59.0,
2021-01-12 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,85.0,
2021-01-12 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,85.0,
2021-01-12 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,90.0,
2021-01-12 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,101.0,
2021-01-12 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,105.0,
2021-01-12 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,105.0,
2021-01-12 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,128.0,
2021-01-12 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,128.0,
2021-01-12 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,102.0,
2021-01-13 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,113.0,
2021-01-13 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,124.0,
2021-01-13 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,167.0,
2021-01-13 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,132.0,
2021-01-13 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,107.0,
2021-01-13 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-13 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-13 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-13 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,72.0,
2021-01-13 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,69.0,
2021-01-13 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,69.0,
2021-01-13 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,66.0,
2021-01-13 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,64.0,
2021-01-13 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,76.0,
2021-01-13 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,69.0,
2021-01-13 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,72.0,
2021-01-13 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,66.0,
2021-01-13 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,80.0,
2021-01-13 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,78.0,
2021-01-13 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,83.0,
2021-01-13 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,85.0,
2021-01-13 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,99.0,
2021-01-13 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,118.0,
2021-01-13 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,,
2021-01-14 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,133.0,
2021-01-14 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,141.0,
2021-01-14 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,141.0,
2021-01-14 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,156.0,
2021-01-14 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,194.0,
2021-01-14 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,97.0,
2021-01-14 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,111.0,
2021-01-14 07:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,87.0,
2021-01-14 08:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,87.0,
2021-01-14 09:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,88.0,
2021-01-14 10:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,88.0,
2021-01-14 11:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,99.0,
2021-01-14 12:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,115.0,
2021-01-14 13:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,109.0,
2021-01-14 14:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,84.0,
2021-01-14 15:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,80.0,
2021-01-14 16:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,80.0,
2021-01-14 17:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,110.0,
2021-01-14 18:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,126.0,
2021-01-14 19:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,121.0,
2021-01-14 20:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,97.0,
2021-01-14 21:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,101.0,
2021-01-14 22:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,103.0,
2021-01-14 23:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,103.0,
2021-01-15 00:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,127.0,
2021-01-15 01:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,154.0,
2021-01-15 02:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,154.0,
2021-01-15 03:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,177.0,
2021-01-15 04:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,185.0,
2021-01-15 05:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,218.0,
2021-01-15 06:00:00+00:00,7441,Hanoi,21.021939,105.818806,,,,202.0,
