datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-01-29 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,631.1,8.7,,43.4,
2024-01-29 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,642.3,11.2,,42.9,
2024-01-29 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,934.2,15.7,,82.8,
2024-01-29 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1013.9,15.5,,76.4,
2024-01-30 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,868.2,14.4,,70.4,
2024-01-30 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,897.1,13.0,,74.0,
2024-01-30 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,971.4,13.5,,74.5,
2024-01-30 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,915.2,13.5,,64.7,
2024-01-30 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,895.2,14.5,,66.9,
2024-01-30 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,958.3,14.4,,72.1,
2024-01-30 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1002.1,19.2,,70.9,
2024-01-30 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,971.9,17.1,,76.4,
2024-01-30 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,957.6,15.9,,75.2,
2024-01-30 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1109.7,19.9,,81.4,
2024-01-30 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1177.7,21.9,,85.8,
2024-01-30 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1277.2,24.3,,82.7,
2024-01-30 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1580.4,28.6,,88.5,
2024-01-30 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1836.4,27.2,,94.6,
2024-01-30 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1869.7,25.9,,96.9,
2024-01-30 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1881.2,26.8,,99.5,
2024-01-30 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1722.1,29.0,,104.1,
2024-01-30 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1644.3,26.7,,98.4,
2024-01-30 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1451.9,23.1,,87.5,
2024-01-30 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1285.2,18.5,,85.7,
2024-01-30 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1154.2,14.9,,95.2,
2024-01-30 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,941.3,10.9,,80.4,
2024-01-30 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,675.5,8.9,,56.8,
2024-01-30 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,718.3,10.5,,55.1,
2024-01-31 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,731.5,11.8,,41.5,
2024-01-31 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1045.8,12.8,,37.2,
2024-01-31 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,763.5,10.6,,32.7,
2024-01-31 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,692.5,9.5,,35.5,
2024-01-31 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,851.7,11.0,,49.0,
2024-01-31 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,801.7,10.1,,44.6,
2024-01-31 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,801.5,8.4,,45.6,
2024-01-31 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,877.6,8.2,,50.4,
2024-01-31 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,960.7,9.0,,58.8,
2024-01-31 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1078.0,12.8,,66.3,
2024-01-31 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1432.5,16.7,,75.9,
2024-01-31 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1768.8,21.7,,87.2,
2024-01-31 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1903.7,22.8,,98.1,
2024-01-31 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,2133.2,26.9,,116.0,
2024-01-31 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1980.7,22.5,,129.4,
2024-01-31 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,2249.5,24.7,,133.0,
2024-01-31 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,2496.5,28.5,,136.0,
2024-01-31 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,2925.5,29.2,,144.4,
2024-01-31 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,2611.3,27.3,,141.0,
2024-01-31 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,2264.2,21.3,,136.1,
2024-01-31 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,2115.5,17.6,,133.2,
2024-01-31 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1838.7,15.2,,131.8,
2024-01-31 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1334.5,13.9,,126.5,
2024-01-31 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1461.3,11.3,,81.6,
2024-02-02 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,388.7,9.5,,33.3,
2024-02-02 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,415.0,10.4,,37.3,
2024-02-02 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,471.6,10.4,,37.2,
2024-02-02 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,304.3,10.6,,32.5,
2024-02-02 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,222.7,9.0,,28.2,
2024-02-02 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,245.0,7.9,,32.7,
2024-02-02 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,279.6,7.6,,32.9,
2024-02-02 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,207.8,7.1,,23.1,
2024-02-02 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,295.4,7.4,,28.9,
2024-02-03 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,434.7,8.2,,35.2,
2024-02-03 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,751.6,9.2,,35.4,
2024-02-03 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,514.4,10.2,,35.8,
2024-02-03 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,567.2,11.3,,40.2,
2024-02-03 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,512.9,12.0,,39.0,
2024-02-03 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,406.5,9.2,,32.6,
2024-02-03 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,365.7,10.7,,29.3,
2024-02-03 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,309.9,10.9,,27.8,
2024-02-03 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,317.3,10.2,,26.8,
2024-02-03 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,367.4,8.6,,31.7,
2024-02-03 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,385.1,10.4,,32.0,
2024-02-03 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,479.0,10.9,,39.0,
2024-02-03 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,371.5,9.5,,28.6,
2024-02-03 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,373.3,9.8,,38.4,
2024-02-03 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,383.6,9.7,,36.5,
2024-02-03 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,504.0,9.3,,36.1,
2024-02-03 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,318.9,8.2,,31.2,
2024-02-03 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,242.6,7.5,,28.4,
2024-02-03 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,135.2,6.9,,27.0,
2024-02-03 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,70.8,6.8,,23.6,
2024-02-03 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,77.7,7.1,,24.1,
2024-02-03 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,90.9,7.9,,27.8,
2024-02-03 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,145.6,10.2,,35.2,
2024-02-03 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,179.4,11.6,,41.0,
2024-02-04 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,173.4,12.2,,40.8,
2024-02-04 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,386.5,13.7,,45.1,
2024-02-04 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,456.4,13.4,,47.8,
2024-02-04 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,376.6,11.8,,34.4,
2024-02-04 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,354.1,14.5,,31.7,
2024-02-04 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,485.5,12.1,,39.2,
2024-02-04 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,411.8,11.4,,33.4,
2024-02-04 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,318.1,11.1,,26.1,
2024-02-04 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,309.3,11.9,,20.7,
2024-02-04 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,374.0,13.1,,27.9,
2024-02-04 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,424.5,13.4,,34.3,
2024-02-04 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,463.3,8.2,,31.8,
2024-02-04 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,401.6,7.8,,27.3,
2024-02-04 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,324.7,7.5,,32.2,
2024-02-04 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,299.1,7.1,,34.2,
2024-02-04 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,306.8,7.4,,37.6,
2024-02-04 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,253.4,6.9,,35.5,
2024-02-04 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,152.5,6.3,,30.0,
2024-02-04 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,98.1,5.9,,31.8,
2024-02-04 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,101.6,6.2,,35.3,
2024-02-04 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,90.4,6.0,,35.9,
2024-02-04 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,58.6,5.9,,39.9,
2024-02-04 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,77.6,6.4,,34.8,
2024-02-04 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,141.3,8.4,,36.4,
2024-02-05 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,179.7,10.2,,30.3,
2024-02-05 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,354.1,9.9,,40.0,
2024-02-05 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,398.4,12.6,,30.5,
2024-02-05 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,483.8,11.3,,29.0,
2024-02-05 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,530.8,12.4,,30.1,
2024-02-05 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,531.3,11.7,,33.6,
2024-02-05 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,435.4,11.1,,35.6,
2024-02-05 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,413.3,11.3,,36.5,
2024-02-05 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,445.0,11.6,,38.3,
2024-02-05 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,492.6,7.7,,41.8,
2024-02-05 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,547.8,9.1,,36.6,
2024-02-05 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,636.0,9.7,,48.2,
2024-02-05 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,619.0,8.6,,52.3,
2024-02-05 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,581.2,8.1,,43.6,
2024-02-05 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,532.8,7.5,,37.3,
2024-02-05 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,530.8,7.8,,40.3,
2024-02-05 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,535.3,8.1,,38.3,
2024-02-05 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,523.3,8.5,,39.1,
2024-02-05 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,503.8,8.0,,49.0,
2024-02-05 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,583.3,7.3,,49.1,
2024-02-05 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,620.8,7.5,,48.5,
2024-02-05 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,595.7,7.4,,40.4,
2024-02-05 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,501.0,7.2,,29.9,
2024-02-06 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,497.3,7.7,,34.1,
2024-02-06 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,731.7,9.1,,34.4,
2024-02-06 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,870.6,9.7,,31.3,
2024-02-06 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,765.0,9.3,,36.0,
2024-02-06 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,789.4,8.7,,46.0,
2024-02-06 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,813.0,8.8,,40.1,
2024-02-06 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,690.2,12.6,,31.7,
2024-02-06 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,708.0,14.4,,35.0,
2024-02-06 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,729.7,16.2,,37.6,
2024-02-06 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,715.2,12.2,,33.2,
2024-02-06 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,668.5,8.7,,42.5,
2024-02-06 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,672.2,8.2,,40.5,
2024-02-06 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,613.5,8.1,,37.4,
2024-02-06 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,662.2,8.9,,47.2,
2024-02-06 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,629.8,9.1,,52.7,
2024-02-06 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,542.1,8.9,,53.8,
2024-02-06 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,488.1,9.3,,59.2,
2024-02-06 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,459.5,8.6,,52.4,
2024-02-06 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,435.0,8.8,,49.1,
2024-02-06 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,405.2,8.7,,47.6,
2024-02-06 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,413.3,8.7,,47.5,
2024-02-06 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,617.6,10.1,,42.1,
2024-02-06 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,543.8,9.1,,37.9,
2024-02-06 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,530.2,8.7,,35.3,
2024-02-07 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,529.8,8.7,,30.9,
2024-02-07 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,599.6,8.5,,32.4,
2024-02-07 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,785.5,8.4,,50.6,
2024-02-07 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,878.6,9.6,,61.3,
2024-02-07 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,757.7,9.0,,34.5,
2024-02-07 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,780.0,8.3,,33.8,
2024-02-07 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,766.3,9.1,,37.5,
2024-02-07 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,697.6,8.6,,36.7,
2024-02-07 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,667.4,8.1,,36.0,
2024-02-07 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,683.7,9.1,,38.0,
2024-02-07 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,683.6,9.8,,38.2,
2024-02-07 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,732.2,10.7,,47.2,
2024-02-07 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,652.5,9.8,,39.3,
2024-02-07 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,615.9,9.3,,40.0,
2024-02-07 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,554.7,8.5,,38.2,
2024-02-07 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,551.6,8.4,,37.1,
2024-02-07 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,576.1,8.4,,34.6,
2024-02-07 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,431.3,6.8,,26.1,
2024-02-07 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,357.1,6.0,,20.2,
2024-02-07 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,431.5,5.5,,15.8,
2024-02-07 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,312.2,5.0,,11.5,
2024-02-07 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,304.6,5.2,,11.3,
2024-02-07 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,311.8,5.0,,11.8,
2024-02-07 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,422.0,5.3,,14.0,
2024-02-08 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,463.4,5.7,,13.7,
2024-02-08 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,410.6,5.7,,17.5,
2024-02-08 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,416.9,4.9,,12.0,
2024-02-08 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,524.6,5.2,,22.6,
2024-02-08 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,536.1,4.4,,16.2,
2024-02-08 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,511.8,4.2,,16.3,
2024-02-08 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,511.8,4.0,,17.0,
2024-02-08 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,531.6,5.0,,19.6,
2024-02-08 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,570.2,5.9,,26.3,
2024-02-08 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,571.7,6.3,,25.5,
2024-02-08 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,608.3,6.7,,39.1,
2024-02-08 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,559.6,7.1,,34.2,
2024-02-08 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,568.6,7.7,,34.1,
2024-02-08 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,551.1,7.1,,45.8,
2024-02-08 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,501.5,7.1,,39.2,
2024-02-08 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,424.5,6.2,,29.2,
2024-02-08 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,370.4,5.6,,21.8,
2024-02-08 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,326.0,5.3,,17.7,
2024-02-08 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,280.7,4.8,,15.0,
2024-02-08 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,354.7,5.1,,15.8,
2024-02-08 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,260.0,4.9,,18.7,
2024-02-08 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,266.3,5.0,,17.5,
2024-02-08 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,262.5,4.9,,15.8,
2024-02-08 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,259.3,5.0,,13.7,
2024-02-09 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,264.6,5.4,,14.9,
2024-02-09 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,400.1,12.1,,22.2,
2024-02-09 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,320.3,13.0,,26.3,
2024-02-09 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,264.5,7.6,,24.0,
2024-02-09 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,681.8,22.2,,36.5,
2024-02-09 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,815.4,23.4,,41.3,
2024-02-09 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,648.0,18.6,,38.1,
2024-02-10 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1114.2,10.0,,149.9,
2024-02-10 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1098.0,9.9,,135.9,
2024-02-10 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1012.3,8.2,,112.5,
2024-02-10 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,689.6,6.2,,62.1,
2024-02-10 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,527.5,12.3,,27.3,
2024-02-10 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,521.0,11.2,,22.0,
2024-02-10 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,536.6,12.2,,20.1,
2024-02-10 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,562.2,11.0,,19.6,
2024-02-10 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,557.3,11.3,,29.0,
2024-02-10 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,560.7,9.4,,29.5,
2024-02-10 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,547.5,6.3,,27.1,
2024-02-10 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,556.7,7.2,,28.3,
2024-02-10 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,754.1,8.9,,39.2,
2024-02-10 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,924.4,10.7,,46.6,
2024-02-10 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,900.9,9.1,,48.5,
2024-02-10 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1011.7,10.0,,55.4,
2024-02-10 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,876.8,8.4,,46.8,
2024-02-10 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,866.4,8.5,,44.1,
2024-02-10 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,808.9,7.6,,35.5,
2024-02-10 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,772.1,7.0,,31.7,
2024-02-10 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,751.9,6.8,,30.9,
2024-02-10 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,683.6,6.8,,30.5,
2024-02-10 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,620.3,6.4,,34.1,
2024-02-10 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,585.3,6.3,,38.4,
2024-02-11 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,615.7,7.4,,36.9,
2024-02-11 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,646.8,6.2,,31.0,
2024-02-11 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,633.1,5.6,,27.3,
2024-02-11 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,642.4,7.4,,33.0,
2024-02-11 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,602.9,11.5,,31.5,
2024-02-11 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,548.5,11.7,,24.4,
2024-02-11 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,561.4,10.8,,21.3,
2024-02-11 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,585.2,6.7,,22.0,
2024-02-11 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,541.7,9.4,,20.8,
2024-02-11 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,513.7,19.3,,19.7,
2024-02-11 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,508.2,25.8,,17.6,
2024-02-11 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,490.3,13.1,,17.8,
2024-02-11 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,664.0,10.6,,24.4,
2024-02-11 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,912.3,11.7,,34.2,
2024-02-11 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,726.9,11.0,,42.0,
2024-02-11 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,772.6,11.2,,51.5,
2024-02-11 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,813.6,11.3,,62.6,
2024-02-11 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,538.0,11.4,,58.0,
2024-02-11 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,448.2,13.7,,50.6,
2024-02-11 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,421.7,16.7,,53.7,
2024-02-11 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,413.1,14.4,,48.0,
2024-02-11 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,445.5,11.2,,55.4,
2024-02-11 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,471.5,9.3,,59.5,
2024-02-11 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,502.7,10.5,,61.0,
2024-02-12 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,581.7,10.8,,63.4,
2024-02-12 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,698.5,11.5,,62.4,
2024-02-12 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,719.9,10.5,,58.6,
2024-02-12 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,772.2,11.9,,47.7,
2024-02-12 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,759.8,11.1,,41.0,
2024-02-12 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,471.6,8.4,,30.2,
2024-02-12 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,386.2,7.2,,30.9,
2024-02-12 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,373.4,10.1,,31.0,
2024-02-12 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,389.6,22.1,,26.8,
2024-02-12 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,379.2,21.7,,25.2,
2024-02-12 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,374.8,19.7,,30.5,
2024-02-12 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,318.9,14.1,,34.3,
2024-02-12 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,275.2,7.4,,31.4,
