datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-01-29 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1137.8,16.9,,48.8,
2024-01-29 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1097.0,16.8,,55.4,
2024-01-29 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,699.8,14.6,,58.0,
2024-01-29 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,927.9,12.6,,64.4,
2024-01-30 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1486.9,12.7,,61.5,
2024-01-30 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1744.2,10.9,,57.9,
2024-01-30 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2117.4,13.9,,59.1,
2024-01-30 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1630.2,17.1,,62.1,
2024-01-30 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1639.8,20.8,,67.0,
2024-01-30 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1824.0,22.0,,71.7,
2024-01-30 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1887.3,23.8,,88.8,
2024-01-30 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2414.9,32.2,,85.2,
2024-01-30 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1789.0,30.4,,83.2,
2024-01-30 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1586.1,28.4,,84.7,
2024-01-30 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1372.0,29.0,,85.9,
2024-01-30 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2210.8,36.5,,93.3,
2024-01-30 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2546.2,36.5,,96.9,
2024-01-30 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2647.7,33.2,,101.7,
2024-01-30 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2663.3,27.1,,104.4,
2024-01-30 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2639.2,27.3,,101.0,
2024-01-30 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1669.3,23.5,,86.0,
2024-01-30 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1533.5,20.2,,89.5,
2024-01-30 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1430.7,18.6,,89.0,
2024-01-30 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1565.8,19.4,,85.7,
2024-01-30 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1427.4,16.4,,80.7,
2024-01-30 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1111.7,15.7,,82.3,
2024-01-30 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1254.8,14.1,,85.4,
2024-01-30 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1215.2,12.0,,74.5,
2024-01-31 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1566.9,11.7,,51.7,
2024-01-31 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3171.4,12.0,,48.3,
2024-01-31 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2447.0,13.4,,42.4,
2024-01-31 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1903.3,15.0,,42.2,
2024-01-31 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1638.9,17.1,,41.9,
2024-01-31 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1893.8,24.7,,49.6,
2024-01-31 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1781.0,27.4,,61.2,
2024-01-31 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1847.5,30.0,,67.2,
2024-01-31 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1974.7,34.6,,72.6,
2024-01-31 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1809.4,28.3,,80.5,
2024-01-31 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1891.6,25.3,,88.6,
2024-01-31 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2124.9,24.3,,99.0,
2024-01-31 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2278.2,22.7,,111.6,
2024-01-31 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2412.2,24.9,,120.6,
2024-01-31 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2964.7,24.8,,126.1,
2024-01-31 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3358.3,22.5,,132.7,
2024-01-31 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2557.3,21.3,,129.1,
2024-01-31 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1772.7,17.4,,122.4,
2024-01-31 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1916.8,15.6,,124.6,
2024-01-31 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2397.9,17.2,,129.1,
2024-01-31 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4092.0,24.4,,127.9,
2024-01-31 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2913.2,22.0,,118.6,
2024-01-31 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2385.4,17.2,,128.3,
2024-01-31 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2058.7,14.2,,125.4,
2024-02-02 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3761.3,7.2,,26.1,
2024-02-02 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,532.2,10.7,,26.0,
2024-02-02 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,197.6,12.3,,28.2,
2024-02-02 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,82.6,10.9,,23.2,
2024-02-02 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,79.1,7.8,,23.2,
2024-02-02 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,67.8,9.2,,21.3,
2024-02-02 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,61.8,6.5,,18.3,
2024-02-02 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,47.8,7.5,,16.6,
2024-02-02 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,631.3,10.0,,22.0,
2024-02-03 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1031.2,10.7,,26.0,
2024-02-03 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,898.3,9.6,,20.5,
2024-02-03 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,661.0,9.1,,22.9,
2024-02-03 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1415.3,7.7,,19.7,
2024-02-03 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4437.3,7.6,,19.7,
2024-02-03 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2086.2,8.4,,26.2,
2024-02-03 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1546.0,6.9,,29.7,
2024-02-03 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1063.1,6.1,,23.8,
2024-02-03 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3390.8,7.6,,22.1,
2024-02-03 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,5087.1,8.3,,25.5,
2024-02-03 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4714.0,10.8,,29.8,
2024-02-03 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4107.9,9.7,,31.4,
2024-02-03 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4518.5,9.5,,34.7,
2024-02-03 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3352.8,8.8,,29.8,
2024-02-03 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3468.5,9.3,,30.7,
2024-02-03 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,9.1,,24.0,
2024-02-03 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,239.8,8.6,,25.0,
2024-02-03 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,134.4,6.9,,23.7,
2024-02-03 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,278.4,5.2,,23.1,
2024-02-03 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,24.3,4.5,,20.2,
2024-02-03 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,89.5,12.1,,17.1,
2024-02-03 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,69.0,10.8,,16.8,
2024-02-03 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,62.6,6.5,,19.5,
2024-02-03 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,105.1,11.7,,24.9,
2024-02-04 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,178.5,8.3,,41.0,
2024-02-04 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,282.3,10.8,,39.4,
2024-02-04 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,899.7,8.1,,35.4,
2024-02-04 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1112.2,7.5,,38.8,
2024-02-04 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1492.6,7.5,,41.2,
2024-02-04 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,477.4,10.8,,36.9,
2024-02-04 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,487.3,11.7,,28.7,
2024-02-04 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,361.3,10.5,,21.6,
2024-02-04 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,428.2,11.6,,25.7,
2024-02-04 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,474.8,10.2,,30.5,
2024-02-04 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,458.1,9.9,,21.9,
2024-02-04 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,6168.2,8.4,,25.0,
2024-02-04 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,6790.2,6.5,,27.6,
2024-02-04 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,6.2,,27.4,
2024-02-04 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,7335.8,5.7,,28.9,
2024-02-04 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4051.3,6.3,,28.6,
2024-02-04 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4398.5,5.7,,29.1,
2024-02-04 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,626.1,4.8,,24.1,
2024-02-04 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,491.0,4.9,,25.9,
2024-02-04 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,578.6,4.5,,29.6,
2024-02-04 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,85.5,4.9,,36.5,
2024-02-04 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,45.8,4.3,,27.2,
2024-02-04 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,260.7,4.4,,29.6,
2024-02-04 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,148.6,5.4,,33.8,
2024-02-05 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,300.8,6.6,,33.1,
2024-02-05 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,594.5,6.5,,27.4,
2024-02-05 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2205.5,7.3,,28.5,
2024-02-05 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1375.6,7.9,,28.5,
2024-02-05 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1047.1,7.9,,39.4,
2024-02-05 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,714.1,8.7,,39.2,
2024-02-05 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,490.8,7.6,,33.1,
2024-02-05 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,543.9,7.9,,35.3,
2024-02-05 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,493.5,7.3,,34.6,
2024-02-05 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,522.8,9.9,,35.5,
2024-02-05 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1429.8,9.6,,40.8,
2024-02-05 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3686.1,6.6,,32.3,
2024-02-05 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2489.6,5.7,,39.2,
2024-02-05 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1662.2,5.8,,41.4,
2024-02-05 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3467.1,8.1,,49.0,
2024-02-05 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2169.0,8.6,,47.4,
2024-02-05 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,880.2,7.9,,44.1,
2024-02-05 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,945.7,6.7,,55.6,
2024-02-05 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,487.7,7.2,,49.4,
2024-02-05 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,485.1,7.1,,51.1,
2024-02-05 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,7.0,,45.3,
2024-02-05 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,457.3,5.3,,31.9,
2024-02-05 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,413.2,5.2,,27.5,
2024-02-06 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,452.5,5.8,,30.7,
2024-02-06 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,828.9,6.6,,27.7,
2024-02-06 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,648.2,6.9,,28.7,
2024-02-06 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,839.3,7.1,,31.0,
2024-02-06 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,833.5,6.8,,32.6,
2024-02-06 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,863.1,7.5,,40.3,
2024-02-06 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,931.1,8.1,,36.7,
2024-02-06 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,683.5,8.6,,38.2,
2024-02-06 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1028.9,9.8,,38.4,
2024-02-06 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1467.0,8.9,,35.8,
2024-02-06 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2990.0,7.9,,42.7,
2024-02-06 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2306.0,8.4,,58.9,
2024-02-06 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,983.3,7.7,,54.3,
2024-02-06 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,694.5,8.6,,50.9,
2024-02-06 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,815.6,7.2,,52.3,
2024-02-06 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,563.5,6.6,,45.6,
2024-02-06 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,553.0,7.1,,48.5,
2024-02-06 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,537.2,7.3,,45.2,
2024-02-06 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,502.3,5.8,,45.7,
2024-02-06 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,487.2,5.6,,47.8,
2024-02-06 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,457.2,6.7,,44.6,
2024-02-06 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,706.0,7.8,,44.4,
2024-02-06 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,589.4,6.7,,36.9,
2024-02-06 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,555.7,6.1,,29.5,
2024-02-07 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,573.8,6.0,,32.0,
2024-02-07 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,605.0,5.4,,29.4,
2024-02-07 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,677.9,5.3,,26.6,
2024-02-07 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,791.5,6.6,,30.3,
2024-02-07 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,823.3,7.1,,33.9,
2024-02-07 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,771.2,6.7,,31.4,
2024-02-07 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,744.5,7.2,,32.5,
2024-02-07 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,728.4,6.5,,33.1,
2024-02-07 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,644.5,6.9,,29.2,
2024-02-07 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,749.2,7.8,,39.0,
2024-02-07 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,812.5,9.5,,37.7,
2024-02-07 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,821.4,10.3,,36.2,
2024-02-07 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,775.3,7.7,,34.3,
2024-02-07 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,627.1,5.9,,30.4,
2024-02-07 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,553.0,4.8,,31.2,
2024-02-07 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,465.8,4.3,,27.3,
2024-02-07 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,410.2,3.9,,24.7,
2024-02-07 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,364.6,3.7,,20.4,
2024-02-07 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,379.8,10.2,,16.7,
2024-02-07 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,331.5,3.1,,16.8,
2024-02-07 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,422.3,7.9,,13.8,
2024-02-07 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,412.8,10.5,,10.5,
2024-02-07 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,341.5,6.7,,10.2,
2024-02-07 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,410.4,5.2,,9.6,
2024-02-08 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,346.2,5.2,,8.2,
2024-02-08 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,389.7,5.4,,7.5,
2024-02-08 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,481.8,11.7,,7.9,
2024-02-08 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,502.1,15.4,,9.9,
2024-02-08 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,482.5,3.0,,11.9,
2024-02-08 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,510.8,3.3,,14.1,
2024-02-08 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,523.5,3.5,,16.4,
2024-02-08 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,518.8,3.7,,17.5,
2024-02-08 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,490.6,4.2,,15.7,
2024-02-08 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,491.1,4.7,,18.3,
2024-02-08 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,510.2,5.4,,21.9,
2024-02-08 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,499.8,4.7,,26.9,
2024-02-08 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,445.3,4.3,,24.7,
2024-02-08 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,418.9,3.8,,24.9,
2024-02-08 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,436.8,3.5,,27.0,
2024-02-08 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,438.3,3.6,,28.0,
2024-02-08 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,348.8,2.8,,20.9,
2024-02-08 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,316.5,2.7,,18.7,
2024-02-08 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,326.1,2.5,,19.5,
2024-02-08 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,302.2,2.4,,19.4,
2024-02-08 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,267.9,2.2,,18.1,
2024-02-08 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,265.4,9.9,,17.1,
2024-02-08 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,240.8,2.3,,14.1,
2024-02-08 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,246.9,2.3,,12.5,
2024-02-09 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,367.9,12.5,,13.0,
2024-02-09 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,390.1,7.8,,46.3,
2024-02-09 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,502.0,5.8,,23.4,
2024-02-09 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,436.2,3.0,,19.7,
2024-02-09 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,381.1,2.7,,17.8,
2024-02-09 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,433.4,3.5,,23.7,
2024-02-09 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,516.7,4.4,,23.1,
2024-02-09 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,650.8,4.4,,21.4,
2024-02-09 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,545.2,4.4,,20.9,
2024-02-09 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,675.9,5.2,,21.3,
2024-02-09 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,922.1,6.5,,35.4,
2024-02-09 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,852.3,7.4,,33.2,
2024-02-09 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1019.3,7.8,,37.5,
2024-02-09 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,810.0,6.2,,34.6,
2024-02-09 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,956.1,8.4,,39.3,
2024-02-09 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1103.9,9.5,,46.9,
2024-02-09 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1568.2,10.9,,49.5,
2024-02-09 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1337.0,9.7,,46.5,
2024-02-09 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1557.6,10.7,,72.0,
2024-02-09 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1423.6,11.2,,102.9,
2024-02-09 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1399.6,9.5,,110.1,
2024-02-09 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1567.7,8.8,,99.3,
2024-02-09 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,748.3,5.6,,56.1,
2024-02-09 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,472.9,3.9,,42.2,
2024-02-10 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,518.0,4.0,,46.9,
2024-02-10 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,528.6,4.1,,52.1,
2024-02-10 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,472.5,3.7,,43.0,
2024-02-10 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,453.5,3.2,,36.7,
2024-02-10 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,434.0,3.6,,27.4,
2024-02-10 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,453.6,4.6,,22.3,
2024-02-10 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,569.9,5.4,,25.5,
2024-02-10 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,620.5,5.6,,20.6,
2024-02-10 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,604.1,5.5,,19.6,
2024-02-10 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,685.7,5.8,,27.5,
2024-02-10 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,728.9,5.5,,32.5,
2024-02-10 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,857.7,6.4,,30.8,
2024-02-10 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1271.0,11.1,,33.9,
2024-02-10 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1485.1,13.7,,36.2,
2024-02-10 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1026.5,10.0,,28.8,
2024-02-10 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,928.6,9.5,,28.2,
2024-02-10 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,909.0,10.0,,30.0,
2024-02-10 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,948.2,10.9,,31.9,
2024-02-10 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,843.9,9.6,,31.9,
2024-02-10 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,635.1,6.8,,29.6,
2024-02-10 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,445.1,4.2,,24.4,
2024-02-10 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,432.5,3.4,,26.3,
2024-02-10 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,568.7,3.4,,27.7,
2024-02-10 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,911.1,4.1,,25.7,
2024-02-11 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1143.8,5.9,,28.8,
2024-02-11 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1178.3,6.1,,39.1,
2024-02-11 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,933.4,5.6,,36.9,
2024-02-11 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,788.6,5.6,,32.1,
2024-02-11 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,664.4,5.8,,26.0,
2024-02-11 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,676.4,5.9,,25.0,
2024-02-11 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,688.8,6.4,,23.3,
2024-02-11 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,555.4,5.9,,19.2,
