datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-03-03 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,634.8,16.4,,69.0,
2024-03-03 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,638.8,16.2,,57.2,
2024-03-03 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,595.2,14.5,,53.6,
2024-03-03 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,609.1,17.0,,55.9,
2024-03-03 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,684.7,18.8,,62.0,
2024-03-03 09:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,709.8,24.5,,70.4,
2024-03-03 10:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,786.0,33.8,,43.1,
2024-03-03 11:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,832.5,16.0,,40.7,
2024-03-03 12:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,979.6,20.7,,45.8,
2024-03-03 13:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,837.2,22.6,,63.2,
2024-03-03 14:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,565.8,13.4,,55.4,
2024-03-03 15:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,553.8,14.8,,55.0,
2024-03-03 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,500.7,13.4,,55.9,
2024-03-03 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,453.8,11.0,,55.8,
2024-03-03 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,453.0,10.6,,52.1,
2024-03-03 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,413.0,12.5,,48.6,
2024-03-03 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,405.5,9.5,,36.6,
2024-03-03 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,427.7,7.8,,38.0,
2024-03-03 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,504.5,11.6,,45.8,
2024-03-03 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,728.9,15.1,,49.7,
2024-03-04 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,763.3,14.5,,52.6,
2024-03-04 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1033.3,13.8,,62.1,
2024-03-04 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1039.0,15.1,,50.3,
2024-03-04 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,886.0,15.7,,45.8,
2024-03-04 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,834.3,16.4,,43.6,
2024-03-04 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,822.1,18.5,,40.2,
2024-03-04 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,888.0,19.4,,35.8,
2024-03-04 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1061.4,21.6,,50.0,
2024-03-04 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1009.4,30.0,,57.3,
2024-03-04 09:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,988.8,30.6,,51.6,
2024-03-04 13:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1464.6,43.3,,69.1,
2024-03-04 14:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1550.3,38.8,,77.6,
2024-03-04 15:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1580.1,38.3,,83.5,
2024-03-04 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1197.4,40.2,,80.9,
2024-03-04 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1130.4,31.5,,70.9,
2024-03-04 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1484.4,26.2,,67.8,
2024-03-04 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1364.1,34.2,,65.9,
2024-03-04 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1174.8,33.9,,60.8,
2024-03-04 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1127.9,25.7,,66.4,
2024-03-04 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1034.6,23.6,,68.2,
2024-03-04 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,993.0,20.1,,67.9,
2024-03-05 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1073.3,18.6,,71.0,
2024-03-05 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1411.6,18.4,,65.4,
2024-03-05 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1523.2,20.7,,60.3,
2024-03-05 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1109.6,20.9,,49.5,
2024-03-05 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,785.2,15.6,,52.8,
2024-03-05 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,839.2,15.1,,46.2,
2024-03-05 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1014.2,17.9,,49.8,
2024-03-05 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1080.0,16.4,,44.1,
2024-03-05 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1324.6,16.3,,40.0,
2024-03-05 13:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,5436.5,46.7,,77.1,
2024-03-05 14:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,3884.2,54.7,,77.5,
2024-03-05 15:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,2202.1,36.0,,79.0,
2024-03-05 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1580.4,34.3,,82.6,
2024-03-05 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1000.1,22.7,,80.7,
2024-03-05 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1106.5,34.2,,63.6,
2024-03-05 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,966.0,29.5,,67.4,
2024-03-05 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,819.8,22.6,,58.8,
2024-03-05 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,885.8,19.9,,54.2,
2024-03-05 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1191.1,19.6,,57.6,
2024-03-05 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1735.6,17.8,,60.9,
2024-03-06 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,2668.4,21.4,,60.6,
2024-03-06 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,2026.4,29.5,,55.1,
2024-03-06 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,2118.2,31.9,,51.2,
2024-03-06 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1175.2,18.1,,45.8,
2024-03-06 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,840.7,15.0,,38.1,
2024-03-06 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,704.6,11.1,,40.1,
2024-03-06 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,615.4,9.5,,45.2,
2024-03-06 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,537.5,8.3,,37.8,
2024-03-06 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,567.6,8.1,,31.0,
2024-03-06 09:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,595.8,10.0,,33.8,
2024-03-06 13:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,2691.4,43.1,,67.3,
2024-03-06 14:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1085.7,22.8,,47.1,
2024-03-06 15:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,810.5,22.2,,40.6,
2024-03-06 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,712.5,16.8,,35.0,
2024-03-06 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,574.0,16.8,,33.1,
2024-03-06 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,518.8,17.4,,30.2,
2024-03-06 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,509.5,21.8,,30.6,
2024-03-06 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,514.9,19.4,,38.3,
2024-03-06 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,508.5,19.5,,51.5,
2024-03-06 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,511.1,27.5,,37.9,
2024-03-06 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,518.5,24.9,,34.4,
2024-03-07 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,618.4,15.9,,39.1,
2024-03-07 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,768.0,18.2,,35.4,
2024-03-07 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,760.3,15.8,,55.2,
2024-03-07 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,583.4,12.2,,50.1,
2024-03-07 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,643.2,12.2,,45.8,
2024-03-07 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,729.8,13.4,,,
2024-03-07 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,591.2,10.7,,,
2024-03-07 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,560.5,10.7,,42.5,
2024-03-07 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,620.8,12.3,,,
2024-03-07 09:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,705.5,14.8,,60.1,
2024-03-07 13:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1077.7,34.3,,69.9,
2024-03-07 14:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,963.1,25.0,,69.9,
2024-03-07 15:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,937.1,28.0,,67.8,
2024-03-07 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,738.8,24.2,,58.3,
2024-03-07 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,679.0,22.8,,51.4,
2024-03-07 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,611.4,16.2,,39.9,
2024-03-07 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,525.9,16.3,,40.9,
2024-03-07 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,530.9,15.7,,40.3,
2024-03-07 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,582.0,16.2,,41.9,
2024-03-07 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,544.0,18.4,,41.6,
2024-03-07 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,600.6,22.9,,42.4,
2024-03-08 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,696.6,23.6,,29.7,
2024-03-08 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1286.0,31.8,,32.5,
2024-03-08 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1164.9,28.7,,55.1,
2024-03-08 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,996.0,27.4,,62.8,
2024-03-08 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,816.4,26.3,,53.1,
2024-03-08 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,907.4,30.4,,52.0,
2024-03-08 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,828.6,30.8,,50.5,
2024-03-08 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,790.9,24.1,,45.6,
2024-03-08 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,736.6,24.2,,34.4,
2024-03-08 09:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,773.1,25.0,,39.6,
2024-03-08 10:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,913.5,24.2,,41.2,
2024-03-10 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,450.1,10.7,,15.0,
2024-03-10 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,419.4,10.7,,15.3,
2024-03-10 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,387.2,9.7,,18.1,
2024-03-10 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,473.9,7.7,,18.5,
2024-03-10 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,538.0,7.8,,17.0,
2024-03-10 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,477.4,8.2,,15.7,
2024-03-10 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,402.4,8.2,,13.5,
2024-03-10 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,364.9,11.4,,10.4,
2024-03-11 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,418.7,12.9,,9.3,
2024-03-11 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,618.0,15.4,,5.0,
2024-03-11 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,611.9,14.5,,5.9,
2024-03-11 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,693.3,15.9,,7.2,
2024-03-11 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,667.4,11.7,,7.6,
2024-03-11 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,667.3,11.4,,14.2,
2024-03-11 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,576.8,10.3,,11.1,
2024-03-11 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,518.2,9.7,,20.6,
2024-03-11 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,542.6,9.7,,15.3,
2024-03-11 09:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,572.6,11.5,,9.4,
2024-03-14 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,427.4,8.1,,20.5,
2024-03-14 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,426.0,7.8,,29.6,
2024-03-15 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,610.4,8.4,,26.0,
2024-03-15 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,861.8,9.4,,32.5,
2024-03-15 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,977.0,10.9,,25.1,
2024-03-15 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,996.9,14.1,,21.2,
2024-03-15 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1061.6,17.5,,26.4,
2024-03-15 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1130.9,19.8,,16.5,
2024-03-15 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1257.4,26.9,,17.7,
2024-03-15 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,748.6,18.8,,20.2,
2024-03-15 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,677.1,17.2,,24.1,
2024-03-15 09:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,783.6,24.7,,28.3,
2024-03-15 13:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,774.7,14.1,,38.3,
2024-03-15 14:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,580.7,12.3,,39.4,
2024-03-15 15:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,596.4,11.6,,37.2,
2024-03-15 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,465.2,10.6,,25.1,
2024-03-15 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,404.8,9.4,,29.9,
2024-03-15 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,371.0,10.3,,25.0,
2024-03-15 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,272.4,8.3,,28.4,
2024-03-15 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,341.1,9.3,,28.4,
2024-03-15 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,370.4,8.9,,23.8,
2024-03-15 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,289.1,7.9,,29.2,
2024-03-15 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,341.6,10.6,,33.2,
2024-03-16 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,568.9,12.7,,22.4,
2024-03-16 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1428.6,16.1,,25.0,
2024-03-16 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1678.6,17.3,,20.1,
2024-03-16 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1237.8,19.4,,29.5,
2024-03-16 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,984.1,17.8,,30.8,
2024-03-16 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,904.0,16.4,,24.1,
2024-03-16 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,780.6,15.0,,23.7,
2024-03-16 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,665.3,13.9,,28.1,
2024-03-16 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,914.6,15.7,,37.0,
2024-03-16 09:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,841.9,14.9,,39.1,
2024-03-17 13:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,781.8,15.7,,48.0,
2024-03-17 14:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,790.0,16.5,,35.1,
2024-03-17 15:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,611.1,13.1,,43.8,
2024-03-17 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,488.8,12.0,,44.8,
2024-03-17 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,367.5,11.1,,33.5,
2024-03-17 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,251.3,9.0,,54.8,
2024-03-17 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,178.0,7.7,,64.4,
2024-03-17 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,196.1,7.5,,51.5,
2024-03-17 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,158.5,7.8,,44.5,
2024-03-17 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,178.2,8.4,,37.2,
2024-03-17 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,291.1,9.3,,32.2,
2024-03-18 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,524.5,11.8,,28.4,
2024-03-18 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1944.3,16.5,,30.5,
2024-03-18 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1696.3,16.8,,51.2,
2024-03-18 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1019.4,16.9,,30.1,
2024-03-18 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,660.9,14.3,,28.9,
2024-03-18 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,620.8,12.9,,32.5,
2024-03-18 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,736.2,13.9,,25.1,
2024-03-18 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,662.4,12.9,,22.3,
2024-03-18 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,613.1,12.2,,26.4,
2024-03-18 13:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1251.3,21.8,,17.6,
2024-03-18 14:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,878.0,17.2,,24.1,
2024-03-18 15:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,701.4,16.0,,29.2,
2024-03-18 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,666.1,17.3,,33.0,
2024-03-18 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,816.1,17.4,,33.7,
2024-03-18 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,584.6,17.1,,32.8,
2024-03-18 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,438.3,19.0,,31.7,
2024-03-18 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,521.4,17.6,,32.4,
2024-03-18 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,431.2,15.3,,30.7,
2024-03-18 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,385.3,13.3,,23.9,
2024-03-18 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,302.8,10.8,,12.3,
2024-03-19 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,315.5,8.0,,8.6,
2024-03-19 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,439.2,7.6,,12.5,
2024-03-19 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,394.0,6.9,,10.6,
2024-03-19 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,332.5,7.0,,8.6,
2024-03-19 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,311.0,6.4,,15.1,
2024-03-19 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,274.3,6.4,,18.6,
2024-03-19 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,263.5,5.8,,24.2,
2024-03-19 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,271.0,5.8,,20.1,
2024-03-19 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,322.5,6.9,,27.9,
2024-03-19 14:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,304.5,7.2,,28.2,
2024-03-19 15:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,287.9,8.3,,18.8,
2024-03-19 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,265.9,8.4,,20.2,
2024-03-19 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,270.2,7.8,,18.4,
2024-03-19 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,289.5,9.6,,22.2,
2024-03-19 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,330.5,14.7,,24.0,
2024-03-19 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,343.1,12.4,,28.8,
2024-03-19 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,339.1,12.0,,27.8,
2024-03-19 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,391.4,12.5,,35.1,
2024-03-19 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,538.8,16.8,,33.9,
2024-03-20 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,698.9,19.4,,49.5,
2024-03-20 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1202.5,21.1,,54.3,
2024-03-20 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1252.6,25.5,,42.1,
2024-03-20 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1060.1,26.2,,36.5,
2024-03-20 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,923.8,25.3,,33.9,
2024-03-20 05:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,683.9,19.2,,26.5,
2024-03-20 06:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,576.3,15.5,,24.1,
2024-03-20 07:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,405.8,9.7,,20.3,
2024-03-20 08:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,377.1,9.5,,26.6,
2024-03-21 13:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,738.8,14.5,,34.3,
2024-03-21 14:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,603.1,16.4,,31.3,
2024-03-21 15:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,554.8,15.7,,24.5,
2024-03-21 16:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,538.7,14.9,,25.4,
2024-03-21 17:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,404.5,11.2,,24.0,
2024-03-21 18:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,312.4,9.1,,24.6,
2024-03-21 19:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,282.5,9.4,,23.5,
2024-03-21 20:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,278.6,9.6,,22.5,
2024-03-21 21:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,265.5,7.7,,29.8,
2024-03-21 22:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,285.0,8.5,,33.2,
2024-03-21 23:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,364.3,13.2,,30.1,
2024-03-22 00:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,834.5,21.8,,37.8,
2024-03-22 01:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1017.1,23.6,,40.2,
2024-03-22 02:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1285.7,27.6,,31.2,
2024-03-22 03:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,1060.6,28.7,,29.5,
2024-03-22 04:00:00+00:00,2161318,Tứ Liên,21.0639,105.8338,959.9,27.7,,21.6,
