location_id,location_name,latitude,longitude,date,no2_mean,co_mean,so2_mean,aer_ai_340_380_mean,no2_valid_pixels,co_valid_pixels,so2_valid_pixels,aer_ai_340_380_valid_pixels,ndvi_mean,ndbi_mean,ndwi_mean,s2_valid_pixels,no2_mean_was_missing,co_mean_was_missing,so2_mean_was_missing,aer_ai_340_380_mean_was_missing,ndvi_mean_was_missing,ndbi_mean_was_missing,ndwi_mean_was_missing,split
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-16,0.6949938191437937,0.26630851205202793,0.699276310617763,-0.27980277069720927,11,39,24,156,-0.13885302264667437,0.865904507092327,-0.010086865068245394,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-17,0.5859507112246853,0.5730126529511248,-0.6444790425592163,0.558974412394168,0,71,36,156,-0.6408764331850303,0.8319567542093078,0.44902432073641574,45954,1,0,0,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-18,0.47690760330557697,0.35550272047367487,4.144812133628,1.1479491753026583,32,50,74,152,-0.8004406880574871,0.49703071340737726,0.6695076766188198,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-19,0.16845584057556218,-0.023045833380425935,0.14550871875524843,1.530156866875065,26,133,39,156,-0.9600049429299439,0.16210467260544664,0.8899910325012239,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-20,-0.11109277072637334,0.07546430731317792,-0.3045834069694421,0.9031811159078591,13,114,36,156,-1.1195691978024007,-0.1728213681964839,1.110474388383628,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-21,1.164295895035046,0.2251366676956988,-0.07328202100253546,0.1188048013054462,18,120,52,156,-1.2791334526748577,-0.5077474089984144,1.3309577442660323,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-22,0.9479388696688442,-0.1462520989885256,-0.14553430268169373,0.2999035404414964,0,110,1,156,-1.4386977075473144,-0.842673449800345,1.551441100148436,45954,1,0,0,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-23,0.7315818443026425,0.16066467465337045,-0.02100830864293858,0.15020866850546807,0,0,0,156,-1.2815636201807792,-0.7737361671359799,1.3159606424528891,0,1,1,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-24,0.5152248189364403,0.4675814482952665,0.10351768539581656,0.8768388581715237,0,0,0,156,-1.1244295328142437,-0.7047988844716149,1.0804801847573415,0,1,1,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-25,0.2988677935702387,0.7744982219371626,0.22804367943457168,0.7062478750989033,0,2,0,156,-0.9672954454477083,-0.6358616018072498,0.8449997270617943,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-26,0.08251076820403698,0.7386455597299648,0.35256967347332685,0.9649311836328136,0,6,0,156,-0.810161358081173,-0.566924319142885,0.6095192693662469,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-27,-0.13384625716216472,0.8034030024569492,0.4770956675120819,0.5318936334298203,0,14,0,156,-0.6530272707146376,-0.49798703647851994,0.37403881167069963,45954,1,0,1,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-28,-0.3502032825283664,1.1663223679085422,0.6016216615508371,1.1190402565635484,0,83,0,156,-0.5351747999703872,-0.2187550632290921,0.2507088985994818,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-02-29,-0.5665603078945683,1.5144948026613054,0.7261476555895922,1.386114962719267,0,24,0,156,-0.4173223292261367,0.060476910020335665,0.12737898552826396,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-01,-0.7829173332607701,1.3488888954227025,0.8506736496283474,0.6291624020549935,0,0,0,156,-0.29946985848188623,0.3397088832697635,0.0040490724570461855,0,1,1,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-02,-0.999274358626972,1.1832829881840987,0.9751996436671023,-0.062401310210308356,16,52,42,156,-0.18161738773763572,0.6189408565191913,-0.11928084061417167,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-03,-0.2692962291415657,0.9106874482820062,-0.5790931454543259,1.229894975949574,2,20,9,156,-0.06376491699338528,0.8981728297686191,-0.24261075368538954,45954,0,0,0,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-04,-0.3647934746204693,0.769660122504965,0.2289550204916349,1.9801251017089634,1,150,8,156,-0.15645442604943907,0.6937270248946878,-0.16318027777987082,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-05,0.5051413972280178,0.8943030909207778,-0.12054665675604273,1.3320686405594855,141,130,75,141,-0.24914393510549285,0.48928122002075664,-0.08374980187435209,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-06,-0.5727710726925263,1.055307076523591,-0.3501401183857942,1.0146965522213256,68,99,87,156,-0.34183344416154654,0.2848354151468254,-0.004319325968833507,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-07,-0.5920886338852921,1.2090836397446236,0.16765549485437706,1.8227951606685948,0,15,9,156,-0.4345229532176003,0.0803896102728941,0.0751111499366852,0,1,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-08,-0.6114061950780579,1.2137594692127793,0.2456319594898356,1.3746935123709192,0,0,0,156,-0.527212462273654,-0.12405619460103712,0.15454162584220385,45954,1,1,1,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-09,-0.630723756270824,1.218435298680934,0.32360842412529417,0.9327921994228815,0,10,0,156,-0.5918321651595972,-0.022072904142391044,0.2850054368382843,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-10,-0.6500413174635897,1.158712315678774,0.40158488876075266,1.3834273026660544,0,2,0,156,-0.6564518680455403,0.07991038631625523,0.41546924783436473,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-11,-0.6693588786563556,1.5153058797589007,0.4795613533962112,1.23965827346655,60,109,140,156,-0.7210715709314833,0.18189367677490131,0.5459330588304452,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-12,1.5559560525851643,2.077949571460733,0.5114383672355505,0.5045330366959442,58,139,0,156,-0.7856912738174265,0.2838769672335475,0.6763968698265255,0,0,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-13,1.478020589036683,1.689726182355377,0.5433153810748897,0.7292041900092125,0,0,0,156,-0.8503109767033695,0.3858602576921937,0.8068606808226061,45954,1,1,1,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-14,1.4000851254882016,1.3015027932500214,0.575192394914229,2.6588160618365952,0,4,0,156,-0.7869686678512112,0.5270494614417565,0.6713926359224758,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-15,1.3221496619397204,1.1980520094158498,0.6070694087535683,2.810154937355921,0,117,0,156,-0.7236263589990529,0.6682386651913192,0.5359245910223456,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-16,1.2442141983912396,1.7589925483017779,0.6389464225929075,3.0037894908238902,0,0,0,156,-0.6602840501468946,0.809427868940882,0.4004565461222154,0,1,1,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-17,1.166278734842758,2.319933087187706,0.6708234364322467,2.800361778276646,0,7,0,156,-0.5969417412947363,0.9506170726904449,0.26498850122208517,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-18,1.088343271294277,1.8579240454566364,0.702700450271586,3.207766178332451,0,2,0,156,-0.5335994324425779,1.0918062764400076,0.12952045632195505,45954,1,0,1,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-19,1.0104078077457956,1.6917874199826894,0.7345774641109253,0.32664376461835926,0,3,0,156,-0.6207361771286842,0.9751861236185149,0.3189934033761452,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-20,0.9324723441973145,3.5187933995667375,0.7664544779502646,-0.2756004724810369,0,81,0,156,-0.7078729218147904,0.8585659707970221,0.5084663504303354,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-21,0.8545368806488332,2.0587711707690115,0.7983314917896038,1.0775627256987896,137,50,59,139,-0.7950096665008964,0.7419458179755293,0.6979392974845255,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-22,0.45797046959886206,1.1403774460774614,0.7476375514780188,1.4376154075236343,0,3,0,156,-0.8821464111870029,0.6253256651540364,0.8874122445387156,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-23,0.061404058548891416,0.7132170381962277,0.6969436111664339,1.1754572881542944,0,0,0,0,-0.969283155873109,0.5087055123325436,1.0768851915929059,45954,1,1,1,1,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-24,-0.3351623525010797,0.2860566303149946,0.6462496708548489,0.9132991687849542,0,57,1,156,-0.9500115317342162,0.33107700606021984,1.006215293081156,0,1,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-25,-0.7317287635510508,0.2229911587761325,0.040387005780217616,-0.10182717257571133,79,156,145,156,-0.9307399075953233,0.15344849978789604,0.9355453945694066,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-26,-0.09891010889232568,0.717256742133061,-0.882977242937462,-0.4259215465109439,0,118,31,156,-0.9114682834564305,-0.024180006484427863,0.8648754960576568,0,1,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-27,0.5339085457663995,0.7455800780085737,-0.7189968779963433,0.9981550981242144,12,25,51,156,-0.8921966593175378,-0.20180851275675157,0.7942055975459071,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-28,0.24292528852375292,2.5384270029093186,-0.429019477085748,2.169426861933511,0,4,0,156,-0.872925035178645,-0.37943701902907545,0.7235356990341575,45954,1,0,1,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-29,-0.0480579687188936,1.2026157498836325,-0.13904207617515268,0.7372420267333937,2,11,3,156,-0.5455054026513394,-0.1234533375665755,0.45467979343805465,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-30,-0.2665615814853799,0.7640622178293507,-0.44981605321727675,1.2754207193690392,4,77,24,156,-0.21808577012403393,0.13253034389592455,0.18582388784195178,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-03-31,0.45635518154696936,2.1609897937669515,-0.5099124449327151,1.0250256068976298,151,65,156,156,0.10933386240327146,0.3885140253584246,-0.08303201775415102,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-01,0.1468623369952584,2.2116578400527724,0.4634110369508429,1.9348113753818252,148,0,156,156,0.4367534949305769,0.6444977068209246,-0.3518879233502538,0,0,1,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-02,0.8861288802525196,2.262325886338592,0.9209236591091805,1.8789888874964642,156,78,156,156,0.7641731274578824,0.9004813882834247,-0.6207438289463567,45954,0,0,0,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-03,0.7071376592574612,2.4566009417458328,-0.06519445538133796,1.8757854585392133,156,63,156,156,0.4076604627050315,0.5245597421697308,-0.3190194187430992,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-04,0.6301019179764323,1.6566460183910043,-0.1414970142779082,2.92045638171566,13,155,56,156,0.0511477979521806,0.14863809605603692,-0.017295008539841505,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-05,0.4489508898972215,3.8960658842413918,-0.12566752850609406,4.376716145949829,0,51,12,156,-0.3053648668006703,-0.22728355005765682,0.284429401663416,0,1,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-06,0.26779986181801063,2.6601343849503767,1.4454081857744632,3.3672307432922435,0,46,4,156,-0.6618775315535212,-0.6032051961713507,0.5861538118666737,0,1,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-07,0.08664883373879978,1.4151517670598217,1.1949270106127985,2.857419818163715,0,61,0,156,-1.0183901963063722,-0.9791268422850445,0.8878782220699313,45954,1,0,1,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-08,-0.09450219434041107,1.7425124652978985,0.9444458354511336,2.8806850807975755,0,0,0,156,-0.9499912497017198,-0.7024867397990571,0.8246686395752988,0,1,1,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-09,-0.2756532224196219,2.069873163535976,0.6939646602894688,1.9236013448945586,0,5,0,156,-0.8815923030970673,-0.4258466373130698,0.7614590570806665,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-10,-0.4568042504988328,1.5277851218005303,0.443483485127804,-0.013543972008202471,0,7,0,156,-0.8131933564924148,-0.14920653482708254,0.698249474586034,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-11,-0.6379552785780436,2.2780347097486606,0.19300230996613948,1.1464818975775055,0,110,31,156,-0.7447944098877624,0.12743356765890493,0.6350398920914015,0,1,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-12,-0.8191063066572545,1.587953188132643,-0.10328943640422257,1.8415196741391797,14,18,24,156,-0.67639546328311,0.4040736701448922,0.5718303095967692,45954,0,0,0,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-13,0.1666231001421936,1.0623686835471504,-1.618671507470565,0.9466533394111059,10,16,13,156,-0.755559366959911,0.2837950037915375,0.642527017318518,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-14,-0.31157752302833813,1.7266779167560184,0.0546516767308125,2.038005529021763,5,28,7,156,-0.834723270636712,0.16351633743818278,0.7132237250402669,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-15,-0.22762149291864014,1.5340059249599753,0.056923137666330184,2.317346708015783,0,14,0,156,-0.9138871743135131,0.043237671084828184,0.7839204327620158,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-16,-0.14366546280894193,1.1528831422140735,0.059194598601847864,0.36930787825534983,155,111,156,156,-0.9930510779903141,-0.07704099526852641,0.8546171404837647,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-17,-0.07685861050623065,1.380122727191134,0.024888292880391513,1.6767536068549669,4,84,26,156,-1.072214981667115,-0.1973196616218812,0.9253138482055135,45954,0,0,0,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-18,0.992086549479982,1.75222220904562,0.21560252008366465,1.0186631829878297,155,79,156,156,-1.0439623288074,-0.1780710081044367,0.9177208253078122,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-19,0.9464245942109596,1.4944087810614528,-0.033032094632796424,0.17449920548471373,50,46,59,156,-1.015709675947685,-0.158822354586992,0.9101278024101109,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-20,-0.48567695351877077,1.0711416250654668,0.3970034306960217,-0.2513581395287334,156,106,156,156,-0.9874570230879697,-0.1395737010695475,0.9025347795124097,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-21,-0.304430012953915,1.2042662672322053,0.3475841228607632,1.283782076259174,1,156,72,156,-0.9592043702282546,-0.12032504755210281,0.8949417566147085,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-22,-0.1342694646616547,1.1162627658072324,-0.11328721812287268,1.4496423309091686,0,126,0,144,-0.9309517173685394,-0.10107639403465832,0.8873487337170073,45954,1,0,1,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-23,0.035891083630605565,1.10724328303262,-0.5741585591065086,1.622524531933912,3,89,46,156,-0.2602863515166364,0.10447360989870536,0.2402155944781483,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-24,0.2869276786807096,1.1983498225263385,-0.39566015413681255,0.45257650131979404,0,4,0,156,0.4103790143352666,0.31002361383206906,-0.4069175447607107,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-25,0.5379642737308137,1.1106479523286497,-0.21716174916711645,-0.24134066039346327,142,132,154,156,1.0810443801871699,0.5155736177654329,-1.0540506839995698,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-26,-0.18474569386290965,0.5544421509986591,0.6081997262466242,-0.39331606497476757,155,71,156,156,1.7517097460390727,0.7211236216987965,-1.7011838232384289,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-27,-0.26676913813420966,0.7665704478450206,0.7729167673926326,0.7811284002441735,156,26,156,156,2.4223751118909753,0.9266736256321603,-2.3483169624772873,45954,0,0,0,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-28,-0.2281707060804879,1.0738050342568355,0.4868188094038456,1.5777965700128427,156,24,156,156,1.8275680758667996,0.5694663604648244,-1.8084857447321085,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-29,0.015784731051267244,2.234048913309953,0.49474949759922915,1.3379776465073288,156,148,156,156,1.2327610398426232,0.21225909529748846,-1.2686545269869298,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-04-30,0.15089167633928352,2.6937965390042784,0.4769584277047209,1.474878098316055,156,88,156,156,0.6379540038184474,-0.14494816986984732,-0.7288233092417513,0,0,0,0,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-05-01,0.028170318838739595,2.1008909080749736,0.42326753280340385,1.9593673741845237,0,0,0,156,0.04314696779427127,-0.5021554350371834,-0.18899209149657245,0,1,1,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-05-02,-0.09455103866180432,1.5079852771456697,0.3695766379020868,1.4105691933176483,0,0,0,156,-0.5516600682299047,-0.8593627002045192,0.35083912624860625,45954,1,1,1,0,0,0,0,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-05-03,-0.21727239616234822,0.9150796462163648,0.31588574300076966,1.409424898250328,0,14,0,156,-0.6305804797183502,-0.643363879828197,0.4700477525763023,0,1,0,1,0,1,1,1,train
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2024-05-04,-0.33999375366289214,0.2543046255521288,0.2621948480994526,0.8845555039316103,127,143,150,156,-0.7095008912067958,-0.42736505945187486,0.5892563789039984,0,0,0,0,0,1,1,1,train
